[1] "R出力\\20170621_Tansho1_3_OddsHI.txt"
[1] 0
[1] 0
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]       [,6] [,7] [,8] [,9]      [,10] [,11]        [,12]
[40,]   39   36  174 0.20689655  -3800  -21.839080   39   15   73 0.2054795 -1750  -23.972603
[41,]   40   32  214 0.14953271  -9690  -45.280374   40   13  100 0.1300000 -4680  -46.800000
[42,]   41   36  196 0.18367347  -6510  -33.214286   41   20   93 0.2150538 -2210  -23.763441
[43,]   42   44  251 0.17529880  -9110  -36.294821   42   14   97 0.1443299 -4340  -44.742268
[44,]   43   52  257 0.20233463  -5710  -22.217899   43   22  105 0.2095238 -1840  -17.523810
[45,]   44   59  295 0.20000000  -7360  -24.949153   44   29  132 0.2196970 -1230   -9.318182
[46,]   45   69  342 0.20175439  -9770  -28.567251   45   17  129 0.1317829 -7260  -56.279070
[47,]   46   53  316 0.16772152 -11860  -37.531646   46   19  119 0.1596639 -4990  -41.932773
[48,]   47   81  335 0.24179104  -4600  -13.731343   47   47  152 0.3092105  1810   11.907895
[49,]   48   68  363 0.18732782 -10360  -28.539945   48   28  153 0.1830065 -4990  -32.614379
[50,]   49   57  338 0.16863905 -11960  -35.384615   49   26  145 0.1793103 -4290  -29.586207
[51,]   50   11   63 0.17460317  -1160  -18.412698   50    6   26 0.2307692  -110   -4.230769
[1] -119600
[1] -50370
[1] 0
[1] 0
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10] [,11]       [,12]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.0000000      0    0.000000    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.0000000      0    0.000000    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.0000000      0    0.000000    4    0    0 0.0000000     0    0.000000
 [6,]    5    0    0 0.0000000      0    0.000000    5    0    0 0.0000000     0    0.000000
 [7,]    6    0    0 0.0000000      0    0.000000    6    0    0 0.0000000     0    0.000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000     0    0.000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000     0    0.000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000     0    0.000000
[11,]   10    0    1 0.0000000   -100 -100.000000   10    0    0 0.0000000     0    0.000000
[12,]   11    0    2 0.0000000   -200 -100.000000   11    0    1 0.0000000  -100 -100.000000
[13,]   12    0    2 0.0000000   -200 -100.000000   12    0    0 0.0000000     0    0.000000
