[1] "R出力\\20170604_Tansho3_7_KISOfitted.txt"
[1] 421
[1] 57
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]   [,5]      [,6] [,7] [,8] [,9]      [,10]
[12,]   11    1    2 0.5000000    440  220.000000   11    0    0 0.0000000
[13,]   12    0    2 0.0000000   -600 -300.000000   12    0    0 0.0000000
[14,]   13    0    1 0.0000000   -300 -300.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    1 0.0000000   -300 -300.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    1 0.0000000   -300 -300.000000   19    0    0 0.0000000
[21,]   20    0    1 0.0000000   -300 -300.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    1 0.0000000   -300 -300.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.000000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0    0.000000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0    0.000000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0    0.000000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0    0.000000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0    0.000000   29    0    0 0.0000000
[31,]   30    0    0 0.0000000      0    0.000000   30    0    0 0.0000000
[32,]   31    0    0 0.0000000      0    0.000000   31    0    0 0.0000000
[33,]   32    0    0 0.0000000      0    0.000000   32    0    0 0.0000000
[34,]   33    0    0 0.0000000      0    0.000000   33    0    0 0.0000000
[1] 57
[1] "<-----------単勝人気順12番   開始範囲:終了範囲=0:25   倍率=40倍"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0  206  823 0.2503038 -11080  -13.46294    0   28  110 0.2545455
 [2,]    1   49  219 0.2237443 -12790  -58.40183    1    3   28 0.1071429
 [3,]    2   49  198 0.2474747  -4040  -20.40404    2   10   33 0.3030303
 [4,]    3   40  138 0.2898551   5320   38.55072    3    7   19 0.3684211
 [5,]    4   28  104 0.2692308   3840   36.92308    4    2    9 0.2222222
 [6,]    5   14   59 0.2372881   1820   30.84746    5    3    5 0.6000000
 [7,]    6    6   24 0.2500000   -950  -39.58333    6    1    4 0.2500000
 [8,]    7    8   22 0.3636364   2270  103.18182    7    0    1 0.0000000
 [9,]    8    1    9 0.1111111  -1530 -170.00000    8    0    0 0.0000000
[10,]    9    0    2 0.0000000   -600 -300.00000    9    0    0 0.0000000
[11,]   10    1    4 0.2500000   -350  -87.50000   10    0    0 0.0000000
[12,]   11    1    1 1.0000000    780  780.00000   11    0    0 0.0000000
[13,]   12    0    2 0.0000000   -600 -300.00000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.00000   13    0    0 0.0000000
[15,]   14    0    1 0.0000000   -300 -300.00000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.00000   15    0    0 0.0000000
[17,]   16    0    1 0.0000000   -300 -300.00000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.00000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.00000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.00000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.00000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.00000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.00000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.00000   23    0    0 0.0000000
[25,]   24   18   51 0.3529412   -660  -12.94118   24    3    4 0.7500000
[1] -2060
[1] 421
[1] 57
[1] "<-----------単勝人気順13番   開始範囲:終了範囲=0:25   倍率=40倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0  358 1392 0.2571839  -6250   -4.489943    0   48  173 0.2774566
 [2,]    1   12   61 0.1967213  -5550  -90.983607    1    2    8 0.2500000
 [3,]    2   19   99 0.1919192 -11020 -111.313131    2    3   17 0.1764706
 [4,]    3   14   50 0.2800000   1150   23.000000    3    3   10 0.3000000
 [5,]    4   10   30 0.3333333   2960   98.666667    4    1    1 1.0000000
 [6,]    5    4   11 0.3636364    220   20.000000    5    0    3 0.0000000
 [7,]    6    2    6 0.3333333     80   13.333333    6    0    1 0.0000000
 [8,]    7    0    3 0.0000000   -900 -300.000000    7    0    0 0.0000000
 [9,]    8    0    1 0.0000000   -300 -300.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.000000   23    0    0 0.0000000
[25,]   24    2    5 0.4000000    440   88.000000   24    0    0 0.0000000
[1] 421
[1] 57
[1] "<-----------単勝人気順14番   開始範囲:終了範囲=0:25   倍率=40倍"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0  376 1485 0.2531987 -19280  -12.98316    0   49  186 0.2634409
 [2,]    1    3   15 0.2000000    930   62.00000    1    0    0 0.0000000
 [3,]    2    9   46 0.1956522  -5140 -111.73913    2    3   10 0.3000000
 [4,]    3   10   37 0.2702703  -1640  -44.32432    3    2    8 0.2500000
 [5,]    4    6   25 0.2400000   -730  -29.20000    4    2    5 0.4000000
 [6,]    5    3   15 0.2000000    220   14.66667    5    0    2 0.0000000
 [7,]    6    3   10 0.3000000    110   11.00000    6    0    1 0.0000000
 [8,]    7    1    3 0.3333333    120   40.00000    7    0    0 0.0000000
 [9,]    8    1    2 0.5000000    390  195.00000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.00000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.00000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.00000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.00000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.00000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.00000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.00000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.00000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.00000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.00000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.00000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.00000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.00000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.00000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.00000   23    0    0 0.0000000
[25,]   24    9   20 0.4500000   5850  292.50000   24    1    1 1.0000000
[1] 57
[1] "<-----------馬複人気順16番   開始範囲:終了範囲=0:25   倍率=20倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.0000000
 [2,]    1  126  439 0.2870159 -18730  -42.665148    1   19   63 0.3015873
 [3,]    2  248  960 0.2583333   3250    3.385417    2   32  122 0.2622951
 [4,]    3   36  198 0.1818182  -1230   -6.212121    3    6   27 0.2222222
 [5,]    4    6   48 0.1250000  -8560 -178.333333    4    0    1 0.0000000
 [6,]    5    5   11 0.4545455   6700  609.090909    5    0    0 0.0000000
 [7,]    6    0    2 0.0000000   -600 -300.000000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.000000   24    0    0 0.0000000
[1] 421
[1] 57
[1] "<-----------馬複人気順17番   開始範囲:終了範囲=0:25   倍率=20倍"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.0000000      0    0.00000    0    0    0 0.0000000
 [2,]    1   86  266 0.3233083  -6720  -25.26316    1   13   36 0.3611111
 [3,]    2  240  965 0.2487047 -18100  -18.75648    2   31  125 0.2480000
 [4,]    3   73  324 0.2253086   7980   24.62963    3   11   45 0.2444444
 [5,]    4   14   77 0.1818182  -7800 -101.29870    4    2    7 0.2857143
 [6,]    5    7   21 0.3333333   4770  227.14286    5    0    0 0.0000000
 [7,]    6    1    5 0.2000000    700  140.00000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000      0    0.00000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.00000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.00000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.00000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.00000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.00000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.00000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.00000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.00000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.00000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.00000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.00000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.00000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.00000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.00000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.00000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.00000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.00000   24    0    0 0.0000000
[1] -2060
[1] 421
[1] 57
[1] "<-----------馬複人気順18番   開始範囲:終了範囲=0:30   倍率=20倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    0 0.0000000      0    0.000000    0    0    0 0.0000000
 [2,]    1   51  160 0.3187500  -6050  -37.812500    1   10   27 0.3703704
 [3,]    2  239  923 0.2589382 -21810  -23.629469    2   33  120 0.2750000
 [4,]    3   95  401 0.2369077  14260   35.561097    3    9   47 0.1914894
 [5,]    4   22  118 0.1864407  -7210  -61.101695    4    3   13 0.2307692
 [6,]    5   10   43 0.2325581   -290   -6.744186    5    2    6 0.3333333
 [7,]    6    4   10 0.4000000   2830  283.000000    6    0    0 0.0000000
 [8,]    7    0    2 0.0000000   -600 -300.000000    7    0    0 0.0000000
 [9,]    8    0    1 0.0000000   -300 -300.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.000000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0    0.000000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0    0.000000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0    0.000000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0    0.000000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0    0.000000   29    0    0 0.0000000
[1] 57
[1] "<-----------馬複人気順19番   開始範囲:終了範囲=0:30   倍率=30倍"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    2    3 0.6666667    580 193.333333    0    0    0 0.0000000
 [2,]    1  243  894 0.2718121 -20110 -22.494407    1   37  123 0.3008130
 [3,]    2  144  598 0.2408027   5790   9.682274    2   16   74 0.2162162
 [4,]    3   23  129 0.1782946  -8940 -69.302326    3    4   15 0.2666667
 [5,]    4    8   27 0.2962963   3410 126.296296    4    0    1 0.0000000
 [6,]    5    1    7 0.1428571    100  14.285714    5    0    0 0.0000000
 [7,]    6    0    0 0.0000000      0   0.000000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000      0   0.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0   0.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0   0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0   0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0   0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0   0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0   0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0   0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0   0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0   0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0   0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0   0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0   0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0   0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0   0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0   0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0   0.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0   0.000000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0   0.000000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0   0.000000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0   0.000000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0   0.000000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0   0.000000   29    0    0 0.0000000
[1] -2060
[1] 421
[1] 57
[1] "<-----------馬複人気順20番   開始範囲:終了範囲=0:30   倍率=30倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    1 0.0000000   -300 -300.000000    0    0    0 0.0000000
 [2,]    1  196  696 0.2816092 -17530  -25.186782    1   32  101 0.3168317
 [3,]    2  173  714 0.2422969   -940   -1.316527    2   19   84 0.2261905
 [4,]    3   37  185 0.2000000  -7220  -39.027027    3    5   23 0.2173913
 [5,]    4   10   46 0.2173913   4940  107.391304    4    1    5 0.2000000
 [6,]    5    5   13 0.3846154   2780  213.846154    5    0    0 0.0000000
 [7,]    6    0    3 0.0000000   -900 -300.000000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.000000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0    0.000000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0    0.000000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0    0.000000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0    0.000000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0    0.000000   29    0    0 0.0000000
      [,11]     [,12]
 [1,]     0   0.00000
 [2,] -1590 -15.74257
 [3,] -2100 -25.00000
 [4,]  2050  89.13043
 [5,]  -420 -84.00000
 [6,]     0   0.00000
 [7,]     0   0.00000
 [8,]     0   0.00000
 [9,]     0   0.00000
[10,]     0   0.00000
[11,]     0   0.00000
[12,]     0   0.00000
[13,]     0   0.00000
[14,]     0   0.00000
[15,]     0   0.00000
[16,]     0   0.00000
[17,]     0   0.00000
[18,]     0   0.00000
[19,]     0   0.00000
[20,]     0   0.00000
[21,]     0   0.00000
[22,]     0   0.00000
[23,]     0   0.00000
[24,]     0   0.00000
[25,]     0   0.00000
[26,]     0   0.00000
[27,]     0   0.00000
[28,]     0   0.00000
[29,]     0   0.00000
[30,]     0   0.00000
[1] -19170
[1] -2060
[1] 421
[1] 57
[1] "<-----------馬複人気順21番   開始範囲:終了範囲=0:30   倍率=35倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    1    4 0.2500000   -490 -122.500000    0    0    1 0.0000000
 [2,]    1  239  865 0.2763006 -19660  -22.728324    1   33  114 0.2894737
 [3,]    2  144  596 0.2416107   5030    8.439597    2   18   79 0.2278481
 [4,]    3   27  147 0.1836735  -4550  -30.952381    3    6   19 0.3157895
 [5,]    4    7   36 0.1944444  -1590  -44.166667    4    0    0 0.0000000
 [6,]    5    3    8 0.3750000   2690  336.250000    5    0    0 0.0000000
 [7,]    6    0    2 0.0000000   -600 -300.000000    6    0    0 0.0000000
 [8,]    7    0    0 0.0000000      0    0.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.000000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.000000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.000000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.000000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.000000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.000000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.000000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.000000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.000000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.000000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.000000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.000000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.000000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.000000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.000000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.000000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0    0.000000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0    0.000000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0    0.000000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0    0.000000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0    0.000000   29    0    0 0.0000000
      [,11]       [,12]
 [1,]  -300 -300.000000
 [2,] -5450  -47.807018
 [3,]  -640   -8.101266
 [4,]  4330  227.894737
 [5,]     0    0.000000
 [6,]     0    0.000000
 [7,]     0    0.000000
 [8,]     0    0.000000
 [9,]     0    0.000000
[10,]     0    0.000000
[11,]     0    0.000000
[12,]     0    0.000000
[13,]     0    0.000000
[14,]     0    0.000000
[15,]     0    0.000000
[16,]     0    0.000000
[17,]     0    0.000000
[18,]     0    0.000000
[19,]     0    0.000000
[20,]     0    0.000000
[21,]     0    0.000000
[22,]     0    0.000000
[23,]     0    0.000000
[24,]     0    0.000000
[25,]     0    0.000000
[26,]     0    0.000000
[27,]     0    0.000000
[28,]     0    0.000000
[29,]     0    0.000000
[30,]     0    0.000000
[1] -19170
[1] -2060
[1] 421
[1] 57
[1] "<-----------馬複人気順22番   開始範囲:終了範囲=0:35   倍率=35倍"
      [,1] [,2] [,3]      [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    1 0.0000000   -300 -300.00000    0    0    0 0.0000000
 [2,]    1  191  698 0.2736390 -23790  -34.08309    1   24   92 0.2608696
 [3,]    2  173  683 0.2532943   8700   12.73792    2   25   90 0.2777778
 [4,]    3   38  195 0.1948718  -4020  -20.61538    3    7   26 0.2692308
 [5,]    4   12   56 0.2142857   -900  -16.07143    4    1    5 0.2000000
 [6,]    5    6   19 0.3157895   1490   78.42105    5    0    0 0.0000000
 [7,]    6    1    5 0.2000000    -50  -10.00000    6    0    0 0.0000000
 [8,]    7    0    1 0.0000000   -300 -300.00000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.00000    8    0    0 0.0000000
[10,]    9    0    0 0.0000000      0    0.00000    9    0    0 0.0000000
[11,]   10    0    0 0.0000000      0    0.00000   10    0    0 0.0000000
[12,]   11    0    0 0.0000000      0    0.00000   11    0    0 0.0000000
[13,]   12    0    0 0.0000000      0    0.00000   12    0    0 0.0000000
[14,]   13    0    0 0.0000000      0    0.00000   13    0    0 0.0000000
[15,]   14    0    0 0.0000000      0    0.00000   14    0    0 0.0000000
[16,]   15    0    0 0.0000000      0    0.00000   15    0    0 0.0000000
[17,]   16    0    0 0.0000000      0    0.00000   16    0    0 0.0000000
[18,]   17    0    0 0.0000000      0    0.00000   17    0    0 0.0000000
[19,]   18    0    0 0.0000000      0    0.00000   18    0    0 0.0000000
[20,]   19    0    0 0.0000000      0    0.00000   19    0    0 0.0000000
[21,]   20    0    0 0.0000000      0    0.00000   20    0    0 0.0000000
[22,]   21    0    0 0.0000000      0    0.00000   21    0    0 0.0000000
[23,]   22    0    0 0.0000000      0    0.00000   22    0    0 0.0000000
[24,]   23    0    0 0.0000000      0    0.00000   23    0    0 0.0000000
[25,]   24    0    0 0.0000000      0    0.00000   24    0    0 0.0000000
[26,]   25    0    0 0.0000000      0    0.00000   25    0    0 0.0000000
[27,]   26    0    0 0.0000000      0    0.00000   26    0    0 0.0000000
[28,]   27    0    0 0.0000000      0    0.00000   27    0    0 0.0000000
[29,]   28    0    0 0.0000000      0    0.00000   28    0    0 0.0000000
[30,]   29    0    0 0.0000000      0    0.00000   29    0    0 0.0000000
[31,]   30    0    0 0.0000000      0    0.00000   30    0    0 0.0000000
[32,]   31    0    0 0.0000000      0    0.00000   31    0    0 0.0000000
[33,]   32    0    0 0.0000000      0    0.00000   32    0    0 0.0000000
[34,]   33    0    0 0.0000000      0    0.00000   33    0    0 0.0000000
[35,]   34    0    0 0.0000000      0    0.00000   34    0    0 0.0000000
      [,11]      [,12]
 [1,]     0   0.000000
 [2,] -6670 -72.500000
 [3,]   220   2.444444
 [4,]  4810 185.000000
 [5,]  -420 -84.000000
 [6,]     0   0.000000
 [7,]     0   0.000000
 [8,]     0   0.000000
 [9,]     0   0.000000
[10,]     0   0.000000
[11,]     0   0.000000
[12,]     0   0.000000
[13,]     0   0.000000
[14,]     0   0.000000
[15,]     0   0.000000
[16,]     0   0.000000
[17,]     0   0.000000
[18,]     0   0.000000
[19,]     0   0.000000
[20,]     0   0.000000
[21,]     0   0.000000
[22,]     0   0.000000
[23,]     0   0.000000
[24,]     0   0.000000
[25,]     0   0.000000
[26,]     0   0.000000
[27,]     0   0.000000
[28,]     0   0.000000
[29,]     0   0.000000
[30,]     0   0.000000
[31,]     0   0.000000
[32,]     0   0.000000
[33,]     0   0.000000
[34,]     0   0.000000
[35,]     0   0.000000
[1] -19170
[1] -2060
[1] 421
[1] 57
[1] "<-----------馬複人気順23番   開始範囲:終了範囲=0:35   倍率=40倍"
      [,1] [,2] [,3]      [,4]   [,5]        [,6] [,7] [,8] [,9]     [,10]
 [1,]    0    0    1 0.0000000   -300 -300.000000    0    0    0 0.0000000
 [2,]    1  230  824 0.2791262 -18860  -22.888350    1   32  113 0.2831858
 [3,]    2  140  589 0.2376910   3320    5.636672    2   18   71 0.2535211
 [4,]    3   32  176 0.1818182  -8830  -50.170455    3    7   26 0.2692308
 [5,]    4   15   45 0.3333333   6060  134.666667    4    0    2 0.0000000
 [6,]    5    3   17 0.1764706   -960  -56.470588    5    0    1 0.0000000
 [7,]    6    1    5 0.2000000    700  140.000000    6    0    0 0.0000000
 [8,]    7    0    1 0.0000000   -300 -300.000000    7    0    0 0.0000000
 [9,]    8    0    0 0.0000000      0    0.000000    8    0    0 0.0000000
